trade_date,open,high,low,close,vol,amount
20191129,4.0,4.0,3.96,3.98,110990.11,44132.775
20191128,3.99,4.02,3.97,3.98,129465.69,51762.107
20191127,3.94,4.04,3.93,4.01,288720.51,115728.802
20191126,4.03,4.05,3.92,3.92,330482.99,131592.405
20191125,3.95,4.07,3.94,4.03,359735.31,144861.801
20191122,3.98,4.0,3.93,3.96,198389.72,78562.192
20191121,3.93,3.98,3.91,3.98,163828.39,64779.848
20191120,3.92,3.95,3.9,3.93,182133.0,71626.326
20191119,3.87,3.92,3.85,3.91,149551.15,58206.702
20191118,3.81,3.88,3.79,3.87,157735.6,60787.466
20191115,3.85,3.85,3.8,3.81,101823.44,38948.93
20191114,3.82,3.86,3.82,3.83,113663.17,43652.198
20191113,3.83,3.83,3.79,3.8,100700.28,38280.239
20191112,3.82,3.84,3.8,3.82,118582.96,45320.572
20191111,3.88,3.88,3.83,3.83,125177.82,48237.578
20191108,3.9,3.92,3.87,3.89,123351.62,48121.084
20191107,3.88,3.9,3.87,3.89,68933.75,26825.755
20191106,3.89,3.92,3.87,3.88,120935.6,47080.479
20191105,3.88,3.9,3.86,3.9,110236.44,42801.632
20191104,3.89,3.91,3.87,3.87,110806.05,43111.299
20191101,3.86,3.9,3.85,3.89,90141.19,34968.43
20191031,3.89,3.89,3.85,3.87,100338.64,38894.906
20191030,3.88,3.9,3.86,3.89,103286.12,40115.498
20191029,3.94,3.94,3.89,3.89,118589.94,46303.398
20191028,3.9,3.94,3.9,3.94,127738.04,50083.698
20191025,3.91,3.92,3.87,3.91,86365.32,33659.803
20191024,3.89,3.92,3.89,3.91,105633.51,41191.769
20191023,3.93,3.93,3.89,3.9,83966.0,32782.347
20191022,3.92,3.94,3.9,3.93,74066.81,29005.754
20191021,3.94,3.95,3.9,3.92,103506.3,40530.483
20191018,3.93,3.97,3.89,3.97,176754.93,69567.807
20191017,3.96,3.97,3.91,3.93,95484.44,37640.753
20191016,3.98,3.99,3.94,3.96,84918.12,33667.619
20191015,3.99,3.99,3.95,3.97,82492.71,32715.29
20191014,3.98,4.02,3.97,3.99,129307.75,51644.693
20191011,3.93,3.97,3.92,3.97,126932.11,50124.589
20191010,3.93,3.94,3.9,3.92,96927.4,38035.259
20191009,3.89,3.93,3.88,3.91,70905.33,27693.754
20191008,3.89,3.92,3.88,3.9,87760.68,34246.013
20190930,3.94,3.94,3.9,3.9,90875.89,35648.399
20190927,3.89,3.94,3.88,3.92,125870.63,49304.812
20190926,3.9,3.91,3.88,3.88,115543.58,44955.806
20190925,3.92,3.93,3.88,3.88,111890.64,43641.544
20190924,3.92,3.96,3.91,3.92,111551.37,43877.898
20190923,3.96,3.97,3.9,3.93,150700.52,59033.458
20190920,4.0,4.01,3.96,3.96,101946.98,40598.243
20190919,4.0,4.0,3.96,3.99,101457.01,40386.448
20190918,4.0,4.01,3.98,3.99,115620.14,46183.735
20190917,4.07,4.08,3.98,3.99,182631.99,73328.102
20190916,4.09,4.1,4.06,4.08,173967.94,71011.478
20190912,4.09,4.1,4.06,4.09,143200.67,58455.73
20190911,4.08,4.1,4.07,4.09,140648.02,57426.858
20190910,4.08,4.09,4.05,4.08,166664.57,67782.532
20190909,4.09,4.1,4.05,4.08,158808.62,64647.003
20190906,4.09,4.1,4.04,4.06,111664.92,45407.642
20190905,4.07,4.13,4.06,4.08,220866.37,90554.994
20190904,4.04,4.07,4.01,4.06,149868.28,60582.375
20190903,4.0,4.05,3.99,4.04,188900.03,76067.459
20190902,3.94,4.01,3.93,3.98,142945.6,56898.703
20190830,3.97,3.98,3.9,3.94,129652.6,51112.593
20190829,3.98,3.99,3.95,3.96,123799.16,49075.632
20190828,3.96,4.03,3.95,3.99,143074.53,56934.394
20190827,3.93,3.99,3.92,3.97,128968.54,51208.669
20190826,3.89,3.92,3.86,3.91,90852.2,35422.382
20190823,3.97,3.98,3.95,3.96,68172.83,27023.388
20190822,3.97,3.98,3.94,3.97,105912.03,41925.153
20190821,3.96,3.98,3.94,3.95,114317.15,45291.709
20190820,3.93,3.98,3.92,3.95,160421.52,63480.454
20190819,3.88,3.94,3.87,3.93,152802.06,59796.809
20190816,3.87,3.89,3.85,3.86,79950.25,30915.475
20190815,3.82,3.87,3.8,3.86,126551.3,48675.508
20190814,3.89,3.92,3.86,3.88,89506.13,34856.754
20190813,3.89,3.9,3.85,3.86,72468.3,28079.317
20190812,3.87,3.91,3.85,3.91,67419.65,26172.963
20190809,3.91,3.93,3.85,3.86,86575.57,33648.677
20190808,3.89,3.92,3.88,3.89,92595.5,36057.899
20190807,3.9,3.91,3.87,3.88,97603.19,37936.345
